10976 1130518995 1130518995
5864 1130519114 1130519114
10054 1130519114 1130519364
5732 1130519364 1130519364
5515 1130519364 1130519364
8369 1130519484 1130519484
5549 1130519484 1130519484
5864 1130519484 1130519606
4873 1130519733 1130519733
1724 1130519842 1130519842
1189 1130519842 1130519974
5501 1130519967 1130519974
265 1130519974 1130519974
8657 1130519967 1130520108
509 1130520101 1130520108
4083 1130520101 1130520108
6653 1130520101 1130520108
2192 1130520101 1130520108
4265 1130520101 1130520108
4557 1130520235 1130520235
6677 1130520235 1130520242
10369 1130520479 1130520479
82 1130520479 1130520479
4371 1130520479 1130520479
6754 1130520479 1130520479
8234 1130520605 1130520605
6653 1130520605 1130520605
6402 1130520605 1130520605
3108 1130520719 1130520719
2701 1130520719 1130520719
8369 1130520719 1130520726
10421 1130520971 1130520971
10969 1130520971 1130520971
7163 1130520605 1130521088
735 1130521207 1130521214
3725 1130521214 1130521214
5719 1130521457 1130521457
3346 1130521457 1130521571
1610 1130521571 1130521571
5174 1130521680 1130521680
747 1130521680 1130521680
7163 1130521789 1130521789
10859 1130521905 1130521905
4663 1130521789 1130522039
5577 1130521905 1130522039
3459 1130522163 1130522163
2634 1130522286 1130522286
2288 1130522286 1130522293
1044 1130522293 1130522293
5577 1130522293 1130522413
7415 1130522413 1130522413
5875 1130522524 1130522524
6896 1130522413 1130522651
7109 1130522651 1130522651
5381 1130522651 1130522651
6513 1130522884 1130522884
1610 1130523497 1130523497
1646 1130523608 1130523615
947 1130523737 1130523737
2601 1130524322 1130524329
1765 1130526552 1130526566
5939 1130526552 1130526566
5562 1130526678 1130526678
10540 1130527514 1130527521
5796 1130527990 1130527990
2601 1130528336 1130528336
3941 1130528578 1130528578
7811 1130528578 1130528578
7493 1130529413 1130529413
7848 1130530367 1130530367
3689 1130530479 1130530479
2135 1130530711 1130530711
1202 1130530711 1130530711
2007 1130532647 1130532647
3112 1130533015 1130533015
5706 1130533015 1130533022
7359 1130535448 1130535448
4237 1130536171 1130536178
4590 1130536776 1130536776
5771 1130572734 1130572734
6081 1130572859 1130572873
5771 1130573717 1130573717
5562 1130573962 1130573976
9112 1130574825 1130574825
1928 1130574951 1130574951
4913 1130574951 1130574951
2171 1130575458 1130575458
5771 1130575835 1130575835
3631 1130575963 1130575963
8080 1130575963 1130575963
5073 1130576208 1130576215
11043 1130576343 1130576343
2447 1130576343 1130576343
5395 1130576208 1130576465
6878 1130576465 1130576465
6106 1130576717 1130576717
3056 1130576831 1130576831
2652 1130576941 1130576941
5870 1130576831 1130577051
6152 1130577162 1130577162
7581 1130577162 1130577162
5395 1130577284 1130577284
6842 1130577623 1130577623
6758 1130577739 1130577739
9765 1130578002 1130578002
7163 1130578126 1130578133
5870 1130578126 1130578133
6923 1130578258 1130578258
1744 1130578258 1130578258
3581 1130578367 1130578367
845 1130578367 1130578367
9101 1130578493 1130578493
6059 1130578493 1130578493
3909 1130578619 1130578619
6923 1130578619 1130578619
1907 1130578745 1130578745
6709 1130578879 1130578879
6493 1130578992 1130578992
10299 1130578992 1130578992
9991 1130578992 1130578992
7163 1130579120 1130579120
4137 1130579120 1130579120
8063 1130579231 1130579231
11043 1130579343 1130579343
11061 1130578992 1130579459
871 1130579585 1130579585
7545 1130579585 1130579585
5846 1130579585 1130579585
3362 1130579711 1130579711
3425 1130579711 1130579711
8831 1130579711 1130579711
6758 1130579828 1130579828
8063 1130579828 1130579963
5160 1130579949 1130579963
5870 1130580087 1130580087
301 1130580206 1130580206
5727 1130580318 1130580318
4203 1130580318 1130580318
5160 1130580428 1130580428
8485 1130580546 1130580553
9829 1130580669 1130580669
7163 1130580791 1130580791
5259 1130580791 1130580791
8900 1130580791 1130580791
2344 1130580914 1130580928
3826 1130580914 1130580928
3909 1130581060 1130581188
5671 1130581188 1130581188
6493 1130581188 1130581188
5727 1130581310 1130581317
8900 1130581431 1130581431
7163 1130581546 1130581546
10820 1130581668 1130581668
3670 1130581668 1130581668
5073 1130581794 1130581794
7191 1130581794 1130581794
5968 1130581794 1130581794
5595 1130581903 1130581903
9820 1130581903 1130581903
7586 1130581903 1130581903
8746 1130581794 1130582016
5039 1130582016 1130582016
6971 1130582133 1130582133
7149 1130582133 1130582133
5403 1130582133 1130582133
6760 1130582133 1130582133
7367 1130582016 1130582256
10468 1130582256 1130582256
2719 1130582256 1130582256
773 1130582374 1130582374
3408 1130582374 1130582374
7384 1130582374 1130582374
3909 1130582374 1130582374
4595 1130582493 1130582493
6511 1130582493 1130582493
10820 1130582493 1130582493
7163 1130582493 1130582493
4031 1130582493 1130582493
6085 1130582614 1130582614
10299 1130582614 1130582614
631 1130582614 1130582614
8741 1130582735 1130582735
1445 1130582735 1130582735
9306 1130582858 1130582858
3909 1130582858 1130582858
7163 1130582858 1130582858
1171 1130582983 1130582983
3362 1130582983 1130582983
4307 1130583107 1130583107
4424 1130583225 1130583225
4218 1130583225 1130583232
7619 1130583225 1130583232
5711 1130583232 1130583232
10299 1130583225 1130583350
6493 1130583350 1130583350
8575 1130583350 1130583350
9208 1130583350 1130583477
2938 1130583477 1130583477
1854 1130583477 1130583477
2012 1130583477 1130583477
10820 1130583477 1130583477
6149 1130583477 1130583477
1949 1130583477 1130583477
5007 1130583477 1130583477
9628 1130583591 1130583598
5770 1130583711 1130583711
7545 1130583711 1130583711
10253 1130583828 1130583828
5007 1130583828 1130583828
6515 1130583828 1130583828
1589 1130583952 1130583952
5039 1130583828 1130584067
5061 1130584067 1130584067
1648 1130584067 1130584067
4913 1130584067 1130584067
106 1130584195 1130584195
9569 1130584195 1130584195
3406 1130584195 1130584202
1825 1130584202 1130584321
6579 1130584321 1130584321
9991 1130584321 1130584446
6085 1130584446 1130584446
4031 1130584446 1130584446
3354 1130584446 1130584446
9820 1130584571 1130584578
4261 1130584578 1130584578
6736 1130584571 1130584701
1171 1130584701 1130584701
6515 1130584701 1130584701
4031 1130584701 1130584701
6520 1130584321 1130584817
2909 1130584817 1130584817
1681 1130584817 1130584817
5166 1130584926 1130584926
5502 1130584926 1130584926
722 1130584926 1130584926
343 1130584926 1130584926
6253 1130584926 1130585037
3598 1130585037 1130585037
3406 1130585037 1130585037
3375 1130585164 1130585164
9820 1130585164 1130585164
5595 1130585164 1130585164
1180 1130585283 1130585283
7032 1130585283 1130585283
1883 1130585164 1130585397
8212 1130585164 1130585397
9275 1130585283 1130585397
5166 1130585397 1130585397
6493 1130585397 1130585397
4218 1130585397 1130585397
5481 1130585397 1130585397
1445 1130585397 1130585397
4440 1130585512 1130585512
627 1130585512 1130585512
5273 1130585512 1130585512
4514 1130585512 1130585512
8244 1130585512 1130585512
271 1130585512 1130585512
6253 1130585636 1130585636
11097 1130585636 1130585636
722 1130585636 1130585636
260 1130585636 1130585636
8634 1130585636 1130585754
7315 1130585754 1130585754
8699 1130585754 1130585754
2861 1130585754 1130585754
2813 1130585283 1130585864
7163 1130585512 1130585864
4569 1130585636 1130585864
1445 1130585864 1130585864
9459 1130585864 1130585864
5806 1130585864 1130585864
1488 1130585864 1130585864
4338 1130585864 1130585864
8238 1130586086 1130586086
1433 1130586086 1130586086
689 1130586197 1130586197
10298 1130586197 1130586197
9918 1130586197 1130586197
9628 1130586086 1130586311
3341 1130586311 1130586311
3354 1130586311 1130586311
6331 1130586311 1130586425
9844 1130586425 1130586425
10359 1130586425 1130586425
8400 1130586425 1130586425
5656 1130586425 1130586425
1041 1130586311 1130586551
2390 1130586551 1130586551
9253 1130586551 1130586551
5991 1130586673 1130586673
7583 1130586673 1130586673
8900 1130586791 1130586791
1065 1130586425 1130586910
176 1130586791 1130586910
7824 1130586910 1130586910
3670 1130587028 1130587028
3643 1130586910 1130587137
8718 1130587137 1130587137
7615 1130587137 1130587137
4825 1130587028 1130587251
224 1130587251 1130587251
5812 1130587251 1130587251
4307 1130587251 1130587251
1744 1130587251 1130587251
8449 1130587251 1130587251
2923 1130587251 1130587379
4427 1130587379 1130587379
2840 1130587379 1130587379
10225 1130587379 1130587379
1040 1130587379 1130587379
3365 1130587492 1130587492
9505 1130587492 1130587492
895 1130587492 1130587492
10209 1130587379 1130587606
5147 1130587606 1130587606
6557 1130587606 1130587606
8781 1130587606 1130587606
10384 1130587606 1130587606
4595 1130587606 1130587606
916 1130587606 1130587606
520 1130587721 1130587721
5157 1130587721 1130587721
5269 1130587721 1130587721
7456 1130587721 1130587721
4338 1130587833 1130587833
9816 1130587833 1130587833
7367 1130587833 1130587840
9306 1130587833 1130587840
1538 1130587833 1130587840
6742 1130587833 1130587840
8624 1130587840 1130587840
6503 1130587840 1130587840
9844 1130587840 1130587840
3598 1130587965 1130587965
5024 1130587965 1130587965
2331 1130587965 1130587965
6698 1130588084 1130588084
3028 1130588084 1130588084
1507 1130588084 1130588084
8987 1130588084 1130588084
2375 1130588084 1130588091
6579 1130588084 1130588098
7163 1130588225 1130588225
5931 1130588225 1130588225
7367 1130588225 1130588225
9889 1130588225 1130588225
5932 1130588225 1130588225
4218 1130588225 1130588225
224 1130588225 1130588225
3738 1130588084 1130588344
7384 1130588344 1130588344
5559 1130588344 1130588465
9123 1130588465 1130588465
8455 1130588465 1130588465
6999 1130588465 1130588465
1687 1130588465 1130588465
2375 1130588580 1130588580
2374 1130588580 1130588580
4352 1130588580 1130588580
9780 1130588705 1130588705
6580 1130588705 1130588705
8079 1130588705 1130588705
11094 1130588705 1130588705
6698 1130588830 1130588830
7163 1130588957 1130588957
10496 1130588957 1130588957
1062 1130588957 1130588957
5960 1130588957 1130588957
6761 1130589073 1130589073
10758 1130589073 1130589073
7913 1130589073 1130589073
6531 1130589073 1130589073
1297 1130589073 1130589073
6465 1130589192 1130589192
8746 1130589192 1130589192
5790 1130589192 1130589192
2660 1130589307 1130589307
8685 1130588957 1130589314
2083 1130589307 1130589314
1062 1130589307 1130589314
7042 1130589426 1130589426
9546 1130589426 1130589426
5825 1130589426 1130589426
5949 1130589426 1130589426
916 1130589426 1130589426
5747 1130589426 1130589553
2964 1130589553 1130589553
5392 1130589553 1130589553
10142 1130589553 1130589553
6877 1130589553 1130589553
7879 1130589553 1130589553
3925 1130589553 1130589553
10777 1130589553 1130589553
7163 1130589307 1130589664
8238 1130589664 1130589664
6505 1130589664 1130589664
8685 1130589776 1130589776
5155 1130589776 1130589776
8744 1130589776 1130589776
3869 1130589776 1130589776
8764 1130589895 1130589895
5094 1130589895 1130589895
1674 1130589895 1130589895
845 1130589895 1130589895
4172 1130589895 1130589895
6016 1130589895 1130589895
2083 1130590017 1130590017
5602 1130590017 1130590017
5393 1130590017 1130590017
1791 1130590134 1130590134
8670 1130590134 1130590134
4561 1130590134 1130590134
6277 1130590134 1130590134
7163 1130590134 1130590134
1166 1130590244 1130590244
2502 1130590244 1130590244
1595 1130590244 1130590366
5849 1130590366 1130590366
8247 1130590488 1130590488
2840 1130590488 1130590488
10794 1130590488 1130590488
2418 1130590488 1130590488
2368 1130590602 1130590602
6698 1130590602 1130590602
3312 1130590602 1130590602
7526 1130590602 1130590602
3721 1130590602 1130590724
2840 1130590724 1130590724
6005 1130590717 1130590731
870 1130590717 1130590731
5673 1130590717 1130590731
10190 1130590717 1130590731
9593 1130590724 1130590731
132 1130590731 1130590731
5425 1130590852 1130590852
2633 1130590852 1130590852
10047 1130590852 1130590852
2660 1130590852 1130590852
4251 1130590852 1130590852
3925 1130590852 1130590963
5747 1130590963 1130590963
3831 1130590963 1130590963
6087 1130590963 1130590963
6984 1130591085 1130591085
7241 1130591085 1130591085
7163 1130591085 1130591085
5392 1130591085 1130591085
5440 1130591085 1130591085
8550 1130591212 1130591212
4792 1130591212 1130591219
6385 1130591219 1130591219
3316 1130591342 1130591342
10757 1130591342 1130591342
3831 1130591342 1130591467
4097 1130591467 1130591467
4072 1130591467 1130591467
7304 1130591467 1130591467
5931 1130591594 1130591594
10909 1130591594 1130591594
4792 1130591594 1130591594
6742 1130591594 1130591594
7163 1130591594 1130591594
9107 1130591594 1130591715
6971 1130591715 1130591715
6545 1130591715 1130591824
5932 1130591824 1130591824
4711 1130591824 1130591824
11057 1130591824 1130591824
8744 1130591715 1130591935
3104 1130591935 1130591935
3895 1130591935 1130591935
4032 1130591935 1130591938
8455 1130591935 1130591938
2350 1130591938 1130591938
5188 1130591938 1130591938
5217 1130591938 1130591938
8550 1130591938 1130591938
2293 1130591938 1130591938
8987 1130592061 1130592061
4525 1130592061 1130592061
520 1130591935 1130592067
1652 1130592061 1130592067
3688 1130592067 1130592067
4792 1130592185 1130592185
3140 1130592185 1130592185
9459 1130592185 1130592185
6846 1130592185 1130592185
2595 1130592185 1130592185
2502 1130591085 1130592299
5682 1130592061 1130592299
10341 1130592299 1130592299
10241 1130592299 1130592299
8213 1130592299 1130592299
1147 1130592299 1130592299
3427 1130592061 1130592422
9567 1130592422 1130592422
4754 1130592422 1130592427
709 1130592422 1130592427
10522 1130592422 1130592427
4431 1130592422 1130592427
3128 1130592422 1130592427
6324 1130592427 1130592427
1159 1130592427 1130592427
3445 1130592543 1130592543
5529 1130592543 1130592543
10293 1130592543 1130592543
3576 1130592543 1130592543
3687 1130591935 1130592660
10190 1130592660 1130592660
9052 1130592660 1130592660
8987 1130592660 1130592660
5437 1130592786 1130592786
3895 1130592660 1130592907
8213 1130592786 1130592907
10177 1130592907 1130592907
3445 1130593019 1130593019
4727 1130593019 1130593019
3128 1130593019 1130593019
5188 1130593019 1130593019
10142 1130593019 1130593019
8094 1130593019 1130593019
10563 1130593140 1130593140
6005 1130593140 1130593140
5673 1130593140 1130593140
9867 1130593019 1130593267
1007 1130593267 1130593267
3427 1130593267 1130593267
3338 1130593267 1130593267
9509 1130593267 1130593267
411 1130593391 1130593391
4431 1130593391 1130593391
10878 1130593391 1130593391
4453 1130593391 1130593391
2214 1130593391 1130593391
4251 1130593508 1130593508
1141 1130593508 1130593515
6610 1130593515 1130593515
