5373 1130623262 1130623849
2435 1130624987 1130624987
10759 1130624987 1130624994
2365 1130625583 1130625583
339 1130625583 1130626170
10347 1130626170 1130626170
9291 1130625583 1130626177
2435 1130626170 1130626177
3790 1130675197 1130675761
1198 1130675190 1130676899
9388 1130683267 1130686159
2184 1130686152 1130686159
2184 1130687864 1130687871
10277 1130689003 1130689003
4262 1130688441 1130690147
5421 1130691915 1130691915
4262 1130691915 1130692484
649 1130697154 1130698360
2826 1130698381 1130698381
718 1130696009 1130698388
8847 1130698360 1130698388
8315 1130698360 1130698388
8738 1130703027 1130704114
7040 1130704114 1130704671
4618 1130705817 1130705817
7040 1130705824 1130705824
8738 1130705824 1130705838
7040 1130707584 1130707591
7040 1130709927 1130709927
4618 1130709357 1130709941
7120 1130709920 1130709941
4618 1130711714 1130712921
2874 1130763219 1130763219
2596 1130766058 1130766657
966 1130766657 1130766657
10223 1130771429 1130771436
584 1130772573 1130772573
8416 1130773177 1130773177
5834 1130773177 1130773177
2963 1130774331 1130774331
10751 1130776641 1130776641
5059 1130780065 1130780093
1288 1130781235 1130781235
6490 1130781235 1130781235
3759 1130781235 1130781235
8453 1130780086 1130783002
7626 1130780678 1130783552
9012 1130784704 1130785861
609 1130790944 1130790944
2969 1130791545 1130791545
5703 1130792138 1130792138
608 1130792138 1130792138
608 1130793290 1130793290
9757 1130793877 1130796156
11131 1130797335 1130797335
10762 1130796156 1130797927
608 1130797927 1130797927
8864 1130833274 1130839154
3510 1130842725 1130842725
5065 1130849070 1130849070
3667 1130849077 1130849077
3667 1130849655 1130849655
3667 1130850758 1130850758
10250 1130851930 1130851951
2206 1130853720 1130854311
3817 1130854297 1130854311
2206 1130854881 1130854881
5853 1130855468 1130855475
8138 1130856040 1130856040
3759 1130858364 1130858364
10673 1130860695 1130860695
10694 1130861259 1130861259
9405 1130861259 1130861266
8138 1130857195 1130861868
6919 1130860099 1130861868
8138 1130863051 1130863654
2206 1130868204 1130869941
3892 1130867644 1130871114
11042 1130871655 1130871655
1309 1130872855 1130872855
2477 1130874612 1130874612
2521 1130874612 1130874612
6120 1130875741 1130875755
212 1130875769 1130875769
4380 1130873423 1130876919
6120 1130876334 1130876919
3773 1130876919 1130878068
8753 1130878619 1130879814
3773 1130880406 1130880413
6036 1130880996 1130880996
1309 1130880996 1130881003
6650 1130882104 1130882104
4752 1130882104 1130882111
3773 1130882656 1130882656
5793 1130880413 1130883288
5803 1130882656 1130883288
3773 1130883274 1130883872
1844 1130954647 1130954668
9012 1130955247 1130956980
1844 1130956424 1130957531
4320 1130957531 1130957538
9012 1130958144 1130960955
4320 1130960369 1130960955
1336 1130960948 1130960955
144 1130962655 1130963219
4466 1130963212 1130963219
1670 1131015435 1131015435
8207 1131019525 1131019525
8207 1131019546 1131020688
8270 1131025863 1131025870
8270 1131028748 1131028755
8270 1131029866 1131029866
8270 1131030464 1131030464
266 1131028193 1131031601
8270 1131032200 1131032207
9553 1131033925 1131033932
8839 1131034533 1131034533
9736 1131035748 1131035748
1642 1131035135 1131035762
6941 1131039206 1131039206
1490 1131040356 1131040356
2014 1131036328 1131040363
4062 1131040969 1131040969
2014 1131041554 1131042165
8910 1131043911 1131045107
8954 1131045107 1131045107
6454 1131046838 1131048037
8910 1131046265 1131052656
10753 1131053221 1131053228
7856 1131053221 1131053242
5853 1131054419 1131054419
10753 1131053824 1131054980
4751 1131054419 1131054987
531 1131068201 1131068201
9371 1131065943 1131069366
2932 1131070562 1131070576
10990 1131070562 1131070583
4619 1131070562 1131070583
7048 1131072925 1131072932
7048 1131074666 1131074666
1620 1131075254 1131075261
1620 1131075837 1131076431
9012 1131076431 1131076438
7048 1131078199 1131078199
4466 1131081110 1131081110
10335 1131082869 1131083426
8246 1131079909 1131083433
10335 1131084574 1131085186
8432 1131085793 1131085793
10335 1131086384 1131086384
5310 1131086926 1131088677
10024 1131087525 1131088684
5966 1131088111 1131089828
6521 1131090963 1131090963
10137 1131090963 1131091557
7862 1131091557 1131091557
1045 1131092109 1131092109
4081 1131092116 1131092116
5419 1131091557 1131092681
5399 1131092109 1131092681
4745 1131092109 1131092681
3986 1131093801 1131093801
1911 1131095563 1131095563
2583 1131095570 1131095570
2191 1131093794 1131096173
2547 1131099670 1131100263
1504 1131100263 1131100263
6447 1131100263 1131101401
359 1131101401 1131101401
7945 1131100814 1131101998
14 1131100814 1131101998
6828 1131101998 1131101998
3382 1131101998 1131101998
6585 1131101998 1131101998
7945 1131103750 1131103750
7215 1131104358 1131104358
3966 1131102599 1131105472
8733 1131101998 1131106074
6585 1131103750 1131106074
7945 1131104903 1131106074
3578 1131143048 1131143048
5479 1131152814 1131153369
8230 1131153362 1131153369
5893 1131156269 1131156276
875 1131157469 1131157469
2991 1131158020 1131158020
5893 1131158617 1131158624
8382 1131159183 1131159183
653 1131159784 1131159784
11028 1131162141 1131162141
9190 1131161587 1131162155
7546 1131161587 1131162155
9685 1131155680 1131162726
2890 1131162726 1131163899
2966 1131163299 1131163899
305 1131163878 1131163899
2278 1131162141 1131164461
11028 1131162726 1131165017
4286 1131164454 1131165017
3959 1131165017 1131165017
1332 1131165017 1131165017
8578 1131165620 1131165627
2278 1131166207 1131166214
8578 1131168605 1131168619
10542 1131171513 1131171520
5978 1131171513 1131172082
6564 1131172685 1131173873
1291 1131173866 1131173873
8684 1131174451 1131174451
5978 1131174451 1131174451
9560 1131173866 1131175047
10943 1131174451 1131175047
3786 1131176197 1131176197
11114 1131176197 1131176204
5707 1131176204 1131176204
9768 1131176197 1131176757
1534 1131176757 1131176757
4529 1131177338 1131177345
4323 1131180361 1131180368
8801 1131180953 1131180953
8343 1131181545 1131181559
73 1131181559 1131181559
6440 1131182751 1131182751
6140 1131183950 1131183964
8559 1131183950 1131184557
484 1131185130 1131185130
8510 1131185680 1131185680
1954 1131187401 1131187401
7275 1131187982 1131188571
1015 1131188571 1131188571
9683 1131187982 1131189113
5362 1131188571 1131189113
8110 1131187982 1131189120
2913 1131188571 1131189120
1015 1131189677 1131189684
4256 1131189677 1131189684
3080 1131189684 1131189684
2857 1131190265 1131190265
8110 1131190272 1131190272
9683 1131190265 1131190279
8110 1131190888 1131190888
5066 1131190888 1131190888
9750 1131188571 1131190902
1115 1131189113 1131190902
6001 1131190888 1131190902
5362 1131190888 1131190902
2913 1131190888 1131190902
9683 1131190895 1131190902
9883 1131190895 1131190902
1814 1131239042 1131239042
1669 1131239042 1131239042
8257 1131239042 1131239042
1757 1131238440 1131239642
9446 1131239642 1131239649
8257 1131240204 1131240204
1814 1131240204 1131240204
1757 1131240758 1131240758
3884 1131243090 1131243097
5899 1131240204 1131243703
3884 1131243717 1131243724
1814 1131242497 1131243731
5899 1131244288 1131244309
1814 1131244302 1131244309
144 1131246621 1131246635
1897 1131246621 1131246635
2075 1131248916 1131249457
2075 1131251160 1131251181
6851 1131251779 1131254700
2075 1131254707 1131254707
2075 1131255277 1131255865
2147 1131256470 1131256477
6851 1131255270 1131258845
11023 1131259426 1131259426
2075 1131257064 1131260018
6851 1131260018 1131260597
3079 1131259426 1131261173
3079 1131261767 1131262367
2903 1131258838 1131262949
3940 1131264789 1131267132
7654 1131268249 1131268256
9517 1131268249 1131268256
9294 1131268256 1131268866
10373 1131268859 1131268866
7654 1131268866 1131268866
9350 1131270626 1131270626
9517 1131272934 1131272934
9294 1131270626 1131273498
7654 1131272357 1131273498
7144 1131326028 1131327159
1336 1131328895 1131331204
579 1131334053 1131334053
8329 1131336888 1131336888
7837 1131336287 1131339220
5794 1131342678 1131343270
5710 1131343270 1131344469
8851 1131347298 1131347298
7144 1131332343 1131348992
8851 1131348413 1131348992
5751 1131345583 1131349540
8874 1131345583 1131349540
7626 1131346732 1131349540
10144 1131349533 1131349540
10128 1131349533 1131349540
10952 1131350706 1131350706
7626 1131351291 1131351291
10393 1131351876 1131351876
5524 1131351876 1131352469
7626 1131353050 1131354747
5407 1131354740 1131355355
5843 1131347866 1131359412
9517 1131355955 1131360594
5843 1131360003 1131361212
9012 1131418766 1131418766
10890 1131428624 1131428624
8221 1131431603 1131432158
5214 1131431603 1131432744
5966 1131433327 1131433932
2733 1131436856 1131437952
8154 1131438515 1131438543
2108 1131438515 1131438550
9517 1131439143 1131439724
9517 1131440312 1131440319
8158 1131440298 1131440860
3864 1131439724 1131441463
1869 1131441463 1131441470
8154 1131442050 1131442050
